year,week,state,state_name,disease,cases,incidence_per_capita
1944,17,NJ,NEW JERSEY,SMALLPOX,0,0
1944,17,NM,NEW MEXICO,SMALLPOX,0,0
1944,17,NV,NEVADA,SMALLPOX,0,0
1944,17,NY,NEW YORK,SMALLPOX,0,0
1944,17,OH,OHIO,SMALLPOX,7,0.09
1944,17,OK,OKLAHOMA,SMALLPOX,0,0
1944,17,OR,OREGON,SMALLPOX,1,0.04
1944,17,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,17,RI,RHODE ISLAND,SMALLPOX,0,0
1944,17,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,17,SD,SOUTH DAKOTA,SMALLPOX,1,0.18
1944,17,TN,TENNESSEE,SMALLPOX,0,0
1944,17,TX,TEXAS,SMALLPOX,3,0.04
1944,17,UT,UTAH,SMALLPOX,0,0
1944,17,VA,VIRGINIA,SMALLPOX,0,0
1944,17,VT,VERMONT,SMALLPOX,0,0
1944,17,WA,WASHINGTON,SMALLPOX,1,0.02
1944,17,WI,WISCONSIN,SMALLPOX,1,0.02
1944,17,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,17,WY,WYOMING,SMALLPOX,0,0
1944,18,AL,ALABAMA,SMALLPOX,1,0.04
1944,18,AR,ARKANSAS,SMALLPOX,0,0
1944,18,AZ,ARIZONA,SMALLPOX,0,0
1944,18,CA,CALIFORNIA,SMALLPOX,1,0.01
1944,18,CO,COLORADO,SMALLPOX,1,0.09
1944,18,CT,CONNECTICUT,SMALLPOX,0,0
1944,18,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,18,DE,DELAWARE,SMALLPOX,0,0
1944,18,FL,FLORIDA,SMALLPOX,0,0
1944,18,GA,GEORGIA,SMALLPOX,0,0
1944,18,IA,IOWA,SMALLPOX,2,0.09
1944,18,ID,IDAHO,SMALLPOX,0,0
1944,18,IL,ILLINOIS,SMALLPOX,0,0
1944,18,IN,INDIANA,SMALLPOX,4,0.12
1944,18,KS,KANSAS,SMALLPOX,1,0.06
1944,18,KY,KENTUCKY,SMALLPOX,0,0
1944,18,LA,LOUISIANA,SMALLPOX,1,0.04
1944,18,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,18,MD,MARYLAND,SMALLPOX,0,0
1944,18,ME,MAINE,SMALLPOX,0,0
1944,18,MI,MICHIGAN,SMALLPOX,0,0
1944,18,MN,MINNESOTA,SMALLPOX,0,0
1944,18,MO,MISSOURI,SMALLPOX,0,0
1944,18,MS,MISSISSIPPI,SMALLPOX,1,0.05
1944,18,MT,MONTANA,SMALLPOX,0,0
1944,18,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,18,ND,NORTH DAKOTA,SMALLPOX,0,0
1944,18,NE,NEBRASKA,SMALLPOX,1,0.08
1944,18,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,18,NJ,NEW JERSEY,SMALLPOX,0,0
1944,18,NM,NEW MEXICO,SMALLPOX,0,0
1944,18,NV,NEVADA,SMALLPOX,0,0
1944,18,NY,NEW YORK,SMALLPOX,0,0
1944,18,OH,OHIO,SMALLPOX,0,0
1944,18,OK,OKLAHOMA,SMALLPOX,0,0
1944,18,OR,OREGON,SMALLPOX,0,0
1944,18,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,18,RI,RHODE ISLAND,SMALLPOX,0,0
1944,18,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,18,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,18,TN,TENNESSEE,SMALLPOX,0,0
1944,18,TX,TEXAS,SMALLPOX,0,0
1944,18,UT,UTAH,SMALLPOX,0,0
1944,18,VA,VIRGINIA,SMALLPOX,0,0
1944,18,VT,VERMONT,SMALLPOX,0,0
1944,18,WA,WASHINGTON,SMALLPOX,0,0
1944,18,WI,WISCONSIN,SMALLPOX,2,0.07
1944,18,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,18,WY,WYOMING,SMALLPOX,0,0
1944,19,AL,ALABAMA,SMALLPOX,0,0
1944,19,AR,ARKANSAS,SMALLPOX,0,0
1944,19,AZ,ARIZONA,SMALLPOX,0,0
1944,19,CA,CALIFORNIA,SMALLPOX,3,0.03
1944,19,CO,COLORADO,SMALLPOX,0,0
1944,19,CT,CONNECTICUT,SMALLPOX,0,0
1944,19,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,19,DE,DELAWARE,SMALLPOX,0,0
1944,19,FL,FLORIDA,SMALLPOX,0,0
1944,19,GA,GEORGIA,SMALLPOX,0,0
1944,19,IA,IOWA,SMALLPOX,0,0
1944,19,ID,IDAHO,SMALLPOX,0,0
1944,19,IL,ILLINOIS,SMALLPOX,2,0.03
1944,19,IN,INDIANA,SMALLPOX,0,0
1944,19,KS,KANSAS,SMALLPOX,0,0
1944,19,KY,KENTUCKY,SMALLPOX,0,0
1944,19,LA,LOUISIANA,SMALLPOX,0,0
1944,19,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,19,MD,MARYLAND,SMALLPOX,0,0
1944,19,ME,MAINE,SMALLPOX,0,0
1944,19,MI,MICHIGAN,SMALLPOX,0,0
1944,19,MN,MINNESOTA,SMALLPOX,0,0
1944,19,MO,MISSOURI,SMALLPOX,0,0
1944,19,MS,MISSISSIPPI,SMALLPOX,0,0
1944,19,MT,MONTANA,SMALLPOX,0,0
1944,19,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,19,ND,NORTH DAKOTA,SMALLPOX,0,0
1944,19,NE,NEBRASKA,SMALLPOX,0,0
1944,19,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,19,NJ,NEW JERSEY,SMALLPOX,0,0
1944,19,NM,NEW MEXICO,SMALLPOX,0,0
1944,19,NV,NEVADA,SMALLPOX,0,0
1944,19,NY,NEW YORK,SMALLPOX,0,0
1944,19,OH,OHIO,SMALLPOX,0,0
1944,19,OK,OKLAHOMA,SMALLPOX,0,0
1944,19,OR,OREGON,SMALLPOX,0,0
1944,19,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,19,RI,RHODE ISLAND,SMALLPOX,0,0
1944,19,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,19,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,19,TN,TENNESSEE,SMALLPOX,0,0
1944,19,TX,TEXAS,SMALLPOX,1,0.01
1944,19,UT,UTAH,SMALLPOX,0,0
1944,19,VA,VIRGINIA,SMALLPOX,0,0
1944,19,VT,VERMONT,SMALLPOX,0,0
1944,19,WA,WASHINGTON,SMALLPOX,3,0.14
1944,19,WI,WISCONSIN,SMALLPOX,1,0.03
1944,19,WV,WEST VIRGINIA,SMALLPOX,1,0.06
1944,19,WY,WYOMING,SMALLPOX,0,0
1944,20,AL,ALABAMA,SMALLPOX,2,0.07
1944,20,AR,ARKANSAS,SMALLPOX,0,0
1944,20,AZ,ARIZONA,SMALLPOX,0,0
1944,20,CA,CALIFORNIA,SMALLPOX,1,0.01
1944,20,CO,COLORADO,SMALLPOX,0,0
1944,20,CT,CONNECTICUT,SMALLPOX,0,0
1944,20,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,20,DE,DELAWARE,SMALLPOX,0,0
1944,20,FL,FLORIDA,SMALLPOX,0,0
1944,20,GA,GEORGIA,SMALLPOX,0,0
1944,20,IA,IOWA,SMALLPOX,0,0
1944,20,ID,IDAHO,SMALLPOX,0,0
1944,20,IL,ILLINOIS,SMALLPOX,1,0.01
1944,20,IN,INDIANA,SMALLPOX,2,0.06
1944,20,KS,KANSAS,SMALLPOX,1,0.06
1944,20,KY,KENTUCKY,SMALLPOX,0,0
1944,20,LA,LOUISIANA,SMALLPOX,0,0
1944,20,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,20,MD,MARYLAND,SMALLPOX,0,0
1944,20,ME,MAINE,SMALLPOX,0,0
1944,20,MI,MICHIGAN,SMALLPOX,0,0
1944,20,MN,MINNESOTA,SMALLPOX,0,0
1944,20,MO,MISSOURI,SMALLPOX,0,0
1944,20,MS,MISSISSIPPI,SMALLPOX,1,0.05
1944,20,MT,MONTANA,SMALLPOX,0,0
1944,20,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,20,ND,NORTH DAKOTA,SMALLPOX,0,0
1944,20,NE,NEBRASKA,SMALLPOX,1,0.08
1944,20,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,20,NJ,NEW JERSEY,SMALLPOX,0,0
1944,20,NM,NEW MEXICO,SMALLPOX,0,0
1944,20,NV,NEVADA,SMALLPOX,0,0
1944,20,NY,NEW YORK,SMALLPOX,0,0
1944,20,OH,OHIO,SMALLPOX,1,0.01
1944,20,OK,OKLAHOMA,SMALLPOX,0,0
1944,20,OR,OREGON,SMALLPOX,0,0
1944,20,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,20,RI,RHODE ISLAND,SMALLPOX,0,0
1944,20,SC,SOUTH CAROLINA,SMALLPOX,3,0.15
1944,20,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,20,TN,TENNESSEE,SMALLPOX,0,0
1944,20,TX,TEXAS,SMALLPOX,0,0
1944,20,UT,UTAH,SMALLPOX,0,0
1944,20,VA,VIRGINIA,SMALLPOX,0,0
1944,20,VT,VERMONT,SMALLPOX,0,0
1944,20,WA,WASHINGTON,SMALLPOX,0,0
1944,20,WI,WISCONSIN,SMALLPOX,0,0
1944,20,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,20,WY,WYOMING,SMALLPOX,0,0
1944,21,AL,ALABAMA,SMALLPOX,0,0
1944,21,AR,ARKANSAS,SMALLPOX,0,0
1944,21,AZ,ARIZONA,SMALLPOX,0,0
1944,21,CA,CALIFORNIA,SMALLPOX,0,0
1944,21,CO,COLORADO,SMALLPOX,0,0
1944,21,CT,CONNECTICUT,SMALLPOX,0,0
1944,21,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,21,DE,DELAWARE,SMALLPOX,0,0
1944,21,FL,FLORIDA,SMALLPOX,0,0
1944,21,GA,GEORGIA,SMALLPOX,0,0
1944,21,IA,IOWA,SMALLPOX,0,0
1944,21,ID,IDAHO,SMALLPOX,0,0
1944,21,IL,ILLINOIS,SMALLPOX,0,0
1944,21,IN,INDIANA,SMALLPOX,2,0.06
1944,21,KS,KANSAS,SMALLPOX,0,0
1944,21,KY,KENTUCKY,SMALLPOX,0,0
1944,21,LA,LOUISIANA,SMALLPOX,3,0.12
1944,21,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,21,MD,MARYLAND,SMALLPOX,0,0
1944,21,ME,MAINE,SMALLPOX,0,0
1944,21,MI,MICHIGAN,SMALLPOX,0,0
1944,21,MN,MINNESOTA,SMALLPOX,0,0
1944,21,MO,MISSOURI,SMALLPOX,0,0
1944,21,MS,MISSISSIPPI,SMALLPOX,1,0.05
1944,21,MT,MONTANA,SMALLPOX,0,0
1944,21,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,21,ND,NORTH DAKOTA,SMALLPOX,0,0
1944,21,NE,NEBRASKA,SMALLPOX,0,0
1944,21,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,21,NJ,NEW JERSEY,SMALLPOX,0,0
1944,21,NM,NEW MEXICO,SMALLPOX,0,0
1944,21,NV,NEVADA,SMALLPOX,0,0
1944,21,NY,NEW YORK,SMALLPOX,0,0
1944,21,OH,OHIO,SMALLPOX,0,0
1944,21,OK,OKLAHOMA,SMALLPOX,0,0
1944,21,OR,OREGON,SMALLPOX,0,0
1944,21,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,21,RI,RHODE ISLAND,SMALLPOX,0,0
1944,21,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,21,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,21,TN,TENNESSEE,SMALLPOX,0,0
1944,21,TX,TEXAS,SMALLPOX,0,0
1944,21,UT,UTAH,SMALLPOX,0,0
1944,21,VA,VIRGINIA,SMALLPOX,0,0
1944,21,VT,VERMONT,SMALLPOX,0,0
1944,21,WA,WASHINGTON,SMALLPOX,0,0
1944,21,WI,WISCONSIN,SMALLPOX,1,0.03
1944,21,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,21,WY,WYOMING,SMALLPOX,0,0
1944,22,AL,ALABAMA,SMALLPOX,0,0
1944,22,AR,ARKANSAS,SMALLPOX,0,0
1944,22,AZ,ARIZONA,SMALLPOX,0,0
1944,22,CA,CALIFORNIA,SMALLPOX,0,0
1944,22,CO,COLORADO,SMALLPOX,0,0
1944,22,CT,CONNECTICUT,SMALLPOX,0,0
1944,22,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,22,DE,DELAWARE,SMALLPOX,0,0
1944,22,FL,FLORIDA,SMALLPOX,0,0
1944,22,GA,GEORGIA,SMALLPOX,0,0
1944,22,IA,IOWA,SMALLPOX,0,0
1944,22,ID,IDAHO,SMALLPOX,0,0
1944,22,IL,ILLINOIS,SMALLPOX,1,0.01
1944,22,IN,INDIANA,SMALLPOX,0,0
1944,22,KS,KANSAS,SMALLPOX,1,0.06
1944,22,KY,KENTUCKY,SMALLPOX,2,0.08
1944,22,LA,LOUISIANA,SMALLPOX,0,0
1944,22,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,22,MD,MARYLAND,SMALLPOX,0,0
1944,22,ME,MAINE,SMALLPOX,0,0
1944,22,MI,MICHIGAN,SMALLPOX,0,0
1944,22,MN,MINNESOTA,SMALLPOX,0,0
1944,22,MO,MISSOURI,SMALLPOX,1,0.03
1944,22,MS,MISSISSIPPI,SMALLPOX,0,0
1944,22,MT,MONTANA,SMALLPOX,0,0
1944,22,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,22,ND,NORTH DAKOTA,SMALLPOX,0,0
1944,22,NE,NEBRASKA,SMALLPOX,1,0.08
1944,22,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,22,NJ,NEW JERSEY,SMALLPOX,0,0
1944,22,NM,NEW MEXICO,SMALLPOX,0,0
1944,22,NV,NEVADA,SMALLPOX,0,0
1944,22,NY,NEW YORK,SMALLPOX,0,0
1944,22,OH,OHIO,SMALLPOX,0,0
1944,22,OK,OKLAHOMA,SMALLPOX,0,0
1944,22,OR,OREGON,SMALLPOX,0,0
1944,22,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,22,RI,RHODE ISLAND,SMALLPOX,0,0
1944,22,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,22,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,22,TN,TENNESSEE,SMALLPOX,0,0
1944,22,TX,TEXAS,SMALLPOX,0,0
1944,22,UT,UTAH,SMALLPOX,0,0
1944,22,VA,VIRGINIA,SMALLPOX,0,0
1944,22,VT,VERMONT,SMALLPOX,0,0
1944,22,WA,WASHINGTON,SMALLPOX,1,0.05
1944,22,WI,WISCONSIN,SMALLPOX,0,0
1944,22,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,22,WY,WYOMING,SMALLPOX,0,0
1944,23,AL,ALABAMA,SMALLPOX,0,0
1944,23,AR,ARKANSAS,SMALLPOX,1,0.03
1944,23,AZ,ARIZONA,SMALLPOX,0,0
1944,23,CA,CALIFORNIA,SMALLPOX,0,0
1944,23,CO,COLORADO,SMALLPOX,0,0
1944,23,CT,CONNECTICUT,SMALLPOX,0,0
1944,23,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,23,DE,DELAWARE,SMALLPOX,0,0
1944,23,FL,FLORIDA,SMALLPOX,0,0
1944,23,GA,GEORGIA,SMALLPOX,0,0
1944,23,IA,IOWA,SMALLPOX,0,0
1944,23,ID,IDAHO,SMALLPOX,0,0
1944,23,IL,ILLINOIS,SMALLPOX,0,0
1944,23,IN,INDIANA,SMALLPOX,1,0.01
1944,23,KS,KANSAS,SMALLPOX,0,0
1944,23,KY,KENTUCKY,SMALLPOX,1,0.02
1944,23,LA,LOUISIANA,SMALLPOX,1,0.02
1944,23,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,23,MD,MARYLAND,SMALLPOX,0,0
1944,23,ME,MAINE,SMALLPOX,0,0
1944,23,MI,MICHIGAN,SMALLPOX,0,0
1944,23,MN,MINNESOTA,SMALLPOX,0,0
1944,23,MO,MISSOURI,SMALLPOX,1,0.01
1944,23,MS,MISSISSIPPI,SMALLPOX,0,0
1944,23,MT,MONTANA,SMALLPOX,0,0
1944,23,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,23,ND,NORTH DAKOTA,SMALLPOX,1,0.09
1944,23,NE,NEBRASKA,SMALLPOX,0,0
1944,23,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,23,NJ,NEW JERSEY,SMALLPOX,1,0.01
1944,23,NM,NEW MEXICO,SMALLPOX,0,0
1944,23,NV,NEVADA,SMALLPOX,0,0
1944,23,NY,NEW YORK,SMALLPOX,0,0
1944,23,OH,OHIO,SMALLPOX,2,0.02
1944,23,OK,OKLAHOMA,SMALLPOX,0,0
1944,23,OR,OREGON,SMALLPOX,1,0.04
1944,23,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,23,RI,RHODE ISLAND,SMALLPOX,0,0
1944,23,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,23,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,23,TN,TENNESSEE,SMALLPOX,0,0
1944,23,TX,TEXAS,SMALLPOX,0,0
1944,23,UT,UTAH,SMALLPOX,0,0
1944,23,VA,VIRGINIA,SMALLPOX,0,0
1944,23,VT,VERMONT,SMALLPOX,0,0
1944,23,WA,WASHINGTON,SMALLPOX,0,0
1944,23,WI,WISCONSIN,SMALLPOX,1,0.02
1944,23,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,23,WY,WYOMING,SMALLPOX,0,0
1944,24,AL,ALABAMA,SMALLPOX,0,0
1944,24,AR,ARKANSAS,SMALLPOX,0,0
1944,24,AZ,ARIZONA,SMALLPOX,0,0
1944,24,CA,CALIFORNIA,SMALLPOX,0,0
1944,24,CO,COLORADO,SMALLPOX,0,0
1944,24,CT,CONNECTICUT,SMALLPOX,0,0
1944,24,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,24,DE,DELAWARE,SMALLPOX,0,0
1944,24,FL,FLORIDA,SMALLPOX,0,0
1944,24,GA,GEORGIA,SMALLPOX,0,0
1944,24,IA,IOWA,SMALLPOX,0,0
1944,24,ID,IDAHO,SMALLPOX,0,0
1944,24,IL,ILLINOIS,SMALLPOX,0,0
1944,24,IN,INDIANA,SMALLPOX,0,0
1944,24,KS,KANSAS,SMALLPOX,0,0
1944,24,KY,KENTUCKY,SMALLPOX,0,0
1944,24,LA,LOUISIANA,SMALLPOX,0,0
1944,24,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,24,MD,MARYLAND,SMALLPOX,0,0
1944,24,ME,MAINE,SMALLPOX,0,0
1944,24,MI,MICHIGAN,SMALLPOX,0,0
1944,24,MN,MINNESOTA,SMALLPOX,0,0
1944,24,MO,MISSOURI,SMALLPOX,0,0
1944,24,MS,MISSISSIPPI,SMALLPOX,2,0.09
1944,24,MT,MONTANA,SMALLPOX,5,1.07
1944,24,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,24,ND,NORTH DAKOTA,SMALLPOX,0,0
1944,24,NE,NEBRASKA,SMALLPOX,0,0
1944,24,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,24,NJ,NEW JERSEY,SMALLPOX,0,0
1944,24,NM,NEW MEXICO,SMALLPOX,0,0
1944,24,NV,NEVADA,SMALLPOX,0,0
1944,24,NY,NEW YORK,SMALLPOX,0,0
1944,24,OH,OHIO,SMALLPOX,0,0
1944,24,OK,OKLAHOMA,SMALLPOX,0,0
1944,24,OR,OREGON,SMALLPOX,0,0
1944,24,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,24,RI,RHODE ISLAND,SMALLPOX,0,0
1944,24,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,24,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,24,TN,TENNESSEE,SMALLPOX,1,0.03
1944,24,TX,TEXAS,SMALLPOX,0,0
1944,24,UT,UTAH,SMALLPOX,0,0
1944,24,VA,VIRGINIA,SMALLPOX,0,0
1944,24,VT,VERMONT,SMALLPOX,0,0
1944,24,WA,WASHINGTON,SMALLPOX,0,0
1944,24,WI,WISCONSIN,SMALLPOX,0,0
1944,24,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,24,WY,WYOMING,SMALLPOX,0,0
1944,25,AL,ALABAMA,SMALLPOX,0,0
1944,25,AR,ARKANSAS,SMALLPOX,0,0
1944,25,AZ,ARIZONA,SMALLPOX,0,0
1944,25,CA,CALIFORNIA,SMALLPOX,0,0
1944,25,CO,COLORADO,SMALLPOX,0,0
1944,25,CT,CONNECTICUT,SMALLPOX,0,0
1944,25,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,25,DE,DELAWARE,SMALLPOX,0,0
1944,25,FL,FLORIDA,SMALLPOX,0,0
1944,25,GA,GEORGIA,SMALLPOX,0,0
1944,25,IA,IOWA,SMALLPOX,0,0
1944,25,ID,IDAHO,SMALLPOX,0,0
1944,25,IL,ILLINOIS,SMALLPOX,0,0
1944,25,IN,INDIANA,SMALLPOX,0,0
1944,25,KS,KANSAS,SMALLPOX,1,0.03
1944,25,KY,KENTUCKY,SMALLPOX,2,0.08
1944,25,LA,LOUISIANA,SMALLPOX,0,0
1944,25,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,25,MD,MARYLAND,SMALLPOX,0,0
1944,25,ME,MAINE,SMALLPOX,0,0
1944,25,MI,MICHIGAN,SMALLPOX,0,0
1944,25,MN,MINNESOTA,SMALLPOX,0,0
1944,25,MO,MISSOURI,SMALLPOX,0,0
1944,25,MS,MISSISSIPPI,SMALLPOX,0,0
1944,25,MT,MONTANA,SMALLPOX,0,0
1944,25,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,25,ND,NORTH DAKOTA,SMALLPOX,0,0
1944,25,NE,NEBRASKA,SMALLPOX,0,0
1944,25,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,25,NJ,NEW JERSEY,SMALLPOX,0,0
1944,25,NM,NEW MEXICO,SMALLPOX,0,0
1944,25,NV,NEVADA,SMALLPOX,0,0
1944,25,NY,NEW YORK,SMALLPOX,0,0
1944,25,OH,OHIO,SMALLPOX,0,0
1944,25,OK,OKLAHOMA,SMALLPOX,0,0
1944,25,OR,OREGON,SMALLPOX,1,0.08
1944,25,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,25,RI,RHODE ISLAND,SMALLPOX,0,0
1944,25,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,25,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,25,TN,TENNESSEE,SMALLPOX,0,0
1944,25,TX,TEXAS,SMALLPOX,1,0.01
1944,25,UT,UTAH,SMALLPOX,0,0
1944,25,VA,VIRGINIA,SMALLPOX,0,0
1944,25,VT,VERMONT,SMALLPOX,0,0
1944,25,WA,WASHINGTON,SMALLPOX,1,0.02
1944,25,WI,WISCONSIN,SMALLPOX,2,0.05
1944,25,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,25,WY,WYOMING,SMALLPOX,0,0
1944,26,AL,ALABAMA,SMALLPOX,1,0.02
1944,26,AR,ARKANSAS,SMALLPOX,0,0
1944,26,AZ,ARIZONA,SMALLPOX,0,0
1944,26,CA,CALIFORNIA,SMALLPOX,0,0
1944,26,CO,COLORADO,SMALLPOX,0,0
1944,26,CT,CONNECTICUT,SMALLPOX,0,0
1944,26,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,26,DE,DELAWARE,SMALLPOX,0,0
1944,26,FL,FLORIDA,SMALLPOX,0,0
1944,26,GA,GEORGIA,SMALLPOX,0,0
1944,26,IA,IOWA,SMALLPOX,0,0
1944,26,ID,IDAHO,SMALLPOX,0,0
1944,26,IL,ILLINOIS,SMALLPOX,1,0.01
1944,26,IN,INDIANA,SMALLPOX,2,0.04
1944,26,KS,KANSAS,SMALLPOX,1,0.03
1944,26,KY,KENTUCKY,SMALLPOX,0,0
1944,26,LA,LOUISIANA,SMALLPOX,0,0
1944,26,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,26,MD,MARYLAND,SMALLPOX,0,0
1944,26,ME,MAINE,SMALLPOX,0,0
1944,26,MI,MICHIGAN,SMALLPOX,0,0
1944,26,MN,MINNESOTA,SMALLPOX,0,0
1944,26,MO,MISSOURI,SMALLPOX,0,0
1944,26,MS,MISSISSIPPI,SMALLPOX,0,0
1944,26,MT,MONTANA,SMALLPOX,1,0.11
1944,26,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,26,ND,NORTH DAKOTA,SMALLPOX,2,0.28
1944,26,NE,NEBRASKA,SMALLPOX,1,0.04
1944,26,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,26,NJ,NEW JERSEY,SMALLPOX,0,0
1944,26,NM,NEW MEXICO,SMALLPOX,0,0
1944,26,NV,NEVADA,SMALLPOX,0,0
1944,26,NY,NEW YORK,SMALLPOX,0,0
1944,26,OH,OHIO,SMALLPOX,0,0
1944,26,OK,OKLAHOMA,SMALLPOX,0,0
1944,26,OR,OREGON,SMALLPOX,1,0.04
1944,26,PA,PENNSYLVANIA,SMALLPOX,0,0
1944,26,RI,RHODE ISLAND,SMALLPOX,0,0
1944,26,SC,SOUTH CAROLINA,SMALLPOX,0,0
1944,26,SD,SOUTH DAKOTA,SMALLPOX,0,0
1944,26,TN,TENNESSEE,SMALLPOX,0,0
1944,26,TX,TEXAS,SMALLPOX,0,0
1944,26,UT,UTAH,SMALLPOX,0,0
1944,26,VA,VIRGINIA,SMALLPOX,0,0
1944,26,VT,VERMONT,SMALLPOX,0,0
1944,26,WA,WASHINGTON,SMALLPOX,0,0
1944,26,WI,WISCONSIN,SMALLPOX,0,0
1944,26,WV,WEST VIRGINIA,SMALLPOX,0,0
1944,26,WY,WYOMING,SMALLPOX,0,0
1944,27,AL,ALABAMA,SMALLPOX,0,0
1944,27,AR,ARKANSAS,SMALLPOX,0,0
1944,27,AZ,ARIZONA,SMALLPOX,0,0
1944,27,CA,CALIFORNIA,SMALLPOX,0,0
1944,27,CO,COLORADO,SMALLPOX,0,0
1944,27,CT,CONNECTICUT,SMALLPOX,0,0
1944,27,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1944,27,DE,DELAWARE,SMALLPOX,0,0
1944,27,FL,FLORIDA,SMALLPOX,0,0
1944,27,GA,GEORGIA,SMALLPOX,0,0
1944,27,IA,IOWA,SMALLPOX,0,0
1944,27,ID,IDAHO,SMALLPOX,0,0
1944,27,IL,ILLINOIS,SMALLPOX,0,0
1944,27,IN,INDIANA,SMALLPOX,0,0
1944,27,KS,KANSAS,SMALLPOX,0,0
1944,27,KY,KENTUCKY,SMALLPOX,0,0
1944,27,LA,LOUISIANA,SMALLPOX,0,0
1944,27,MA,MASSACHUSETTS,SMALLPOX,0,0
1944,27,MD,MARYLAND,SMALLPOX,0,0
1944,27,ME,MAINE,SMALLPOX,0,0
1944,27,MI,MICHIGAN,SMALLPOX,2,0.04
1944,27,MN,MINNESOTA,SMALLPOX,0,0
1944,27,MO,MISSOURI,SMALLPOX,0,0
1944,27,MS,MISSISSIPPI,SMALLPOX,0,0
1944,27,MT,MONTANA,SMALLPOX,1,0.21
1944,27,NC,NORTH CAROLINA,SMALLPOX,0,0
1944,27,ND,NORTH DAKOTA,SMALLPOX,0,0
1944,27,NE,NEBRASKA,SMALLPOX,0,0
1944,27,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1944,27,NJ,NEW JERSEY,SMALLPOX,0,0
